Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070010,Rating Area 6,No Preference,50,682.34,
49316MN1070010,Rating Area 6,No Preference,51,712.53,
49316MN1070010,Rating Area 6,No Preference,52,745.76,
49316MN1070010,Rating Area 6,No Preference,53,779.38,
49316MN1070010,Rating Area 6,No Preference,54,815.68,
49316MN1070010,Rating Area 6,No Preference,55,851.97,
49316MN1070010,Rating Area 6,No Preference,56,891.33,
49316MN1070010,Rating Area 6,No Preference,57,931.06,
49316MN1070010,Rating Area 6,No Preference,58,973.47,
49316MN1070010,Rating Area 6,No Preference,59,994.48,
49316MN1070010,Rating Area 6,No Preference,60,1036.89,
49316MN1070010,Rating Area 6,No Preference,61,1073.56,
49316MN1070010,Rating Area 6,No Preference,62,1097.63,
49316MN1070010,Rating Area 6,No Preference,63,1127.82,
49316MN1070010,Rating Area 6,No Preference,64 and over,1146.15,
49316MN1070010,Rating Area 7,No Preference,0-14,338.61,
49316MN1070010,Rating Area 7,No Preference,15,338.61,
49316MN1070010,Rating Area 7,No Preference,16,338.61,
49316MN1070010,Rating Area 7,No Preference,17,338.61,
49316MN1070010,Rating Area 7,No Preference,18,338.61,
49316MN1070010,Rating Area 7,No Preference,19,338.61,
49316MN1070010,Rating Area 7,No Preference,20,338.61,
49316MN1070010,Rating Area 7,No Preference,21,380.46,
49316MN1070010,Rating Area 7,No Preference,22,380.46,
49316MN1070010,Rating Area 7,No Preference,23,380.46,
49316MN1070010,Rating Area 7,No Preference,24,380.46,
49316MN1070010,Rating Area 7,No Preference,25,381.98,
49316MN1070010,Rating Area 7,No Preference,26,389.59,
49316MN1070010,Rating Area 7,No Preference,27,398.72,
49316MN1070010,Rating Area 7,No Preference,28,413.56,
49316MN1070010,Rating Area 7,No Preference,29,425.73,
49316MN1070010,Rating Area 7,No Preference,30,431.82,
49316MN1070010,Rating Area 7,No Preference,31,440.95,
49316MN1070010,Rating Area 7,No Preference,32,450.08,
49316MN1070010,Rating Area 7,No Preference,33,455.79,
49316MN1070010,Rating Area 7,No Preference,34,461.88,
49316MN1070010,Rating Area 7,No Preference,35,464.92,
49316MN1070010,Rating Area 7,No Preference,36,467.96,
49316MN1070010,Rating Area 7,No Preference,37,471.01,
49316MN1070010,Rating Area 7,No Preference,38,474.05,
49316MN1070010,Rating Area 7,No Preference,39,480.14,
49316MN1070010,Rating Area 7,No Preference,40,486.23,
49316MN1070010,Rating Area 7,No Preference,41,495.36,
49316MN1070010,Rating Area 7,No Preference,42,504.11,
49316MN1070010,Rating Area 7,No Preference,43,516.28,
49316MN1070010,Rating Area 7,No Preference,44,531.5,
49316MN1070010,Rating Area 7,No Preference,45,549.38,
49316MN1070010,Rating Area 7,No Preference,46,570.69,
49316MN1070010,Rating Area 7,No Preference,47,594.66,
49316MN1070010,Rating Area 7,No Preference,48,622.05,
49316MN1070010,Rating Area 7,No Preference,49,649.06,
49316MN1070010,Rating Area 7,No Preference,50,679.5,
49316MN1070010,Rating Area 7,No Preference,51,709.55,
49316MN1070010,Rating Area 7,No Preference,52,742.65,
49316MN1070010,Rating Area 7,No Preference,53,776.13,
49316MN1070010,Rating Area 7,No Preference,54,812.28,
49316MN1070010,Rating Area 7,No Preference,55,848.42,
49316MN1070010,Rating Area 7,No Preference,56,887.61,
49316MN1070010,Rating Area 7,No Preference,57,927.18,
49316MN1070010,Rating Area 7,No Preference,58,969.41,
49316MN1070010,Rating Area 7,No Preference,59,990.33,
49316MN1070010,Rating Area 7,No Preference,60,1032.56,
49316MN1070010,Rating Area 7,No Preference,61,1069.09,
49316MN1070010,Rating Area 7,No Preference,62,1093.06,
49316MN1070010,Rating Area 7,No Preference,63,1123.11,
49316MN1070010,Rating Area 7,No Preference,64 and over,1141.38,
49316MN1070010,Rating Area 8,No Preference,0-14,341.8,
49316MN1070010,Rating Area 8,No Preference,15,341.8,
49316MN1070010,Rating Area 8,No Preference,16,341.8,
49316MN1070010,Rating Area 8,No Preference,17,341.8,
49316MN1070010,Rating Area 8,No Preference,18,341.8,
49316MN1070010,Rating Area 8,No Preference,19,341.8,
49316MN1070010,Rating Area 8,No Preference,20,341.8,
49316MN1070010,Rating Area 8,No Preference,21,384.04,
49316MN1070010,Rating Area 8,No Preference,22,384.04,
49316MN1070010,Rating Area 8,No Preference,23,384.04,
49316MN1070010,Rating Area 8,No Preference,24,384.04,
49316MN1070010,Rating Area 8,No Preference,25,385.58,
49316MN1070010,Rating Area 8,No Preference,26,393.26,
49316MN1070010,Rating Area 8,No Preference,27,402.48,
49316MN1070010,Rating Area 8,No Preference,28,417.46,
49316MN1070010,Rating Area 8,No Preference,29,429.74,
49316MN1070010,Rating Area 8,No Preference,30,435.89,
49316MN1070010,Rating Area 8,No Preference,31,445.11,
49316MN1070010,Rating Area 8,No Preference,32,454.32,
49316MN1070010,Rating Area 8,No Preference,33,460.08,
49316MN1070010,Rating Area 8,No Preference,34,466.23,
49316MN1070010,Rating Area 8,No Preference,35,469.3,
49316MN1070010,Rating Area 8,No Preference,36,472.37,
49316MN1070010,Rating Area 8,No Preference,37,475.45,
49316MN1070010,Rating Area 8,No Preference,38,478.52,
49316MN1070010,Rating Area 8,No Preference,39,484.66,
49316MN1070010,Rating Area 8,No Preference,40,490.81,
49316MN1070010,Rating Area 8,No Preference,41,500.02,
49316MN1070010,Rating Area 8,No Preference,42,508.86,
49316MN1070010,Rating Area 8,No Preference,43,521.15,
49316MN1070010,Rating Area 8,No Preference,44,536.51,
49316MN1070010,Rating Area 8,No Preference,45,554.56,
49316MN1070010,Rating Area 8,No Preference,46,576.06,
49316MN1070010,Rating Area 8,No Preference,47,600.26,
49316MN1070010,Rating Area 8,No Preference,48,627.91,
49316MN1070010,Rating Area 8,No Preference,49,655.18,
49316MN1070010,Rating Area 8,No Preference,50,685.9,
49316MN1070010,Rating Area 8,No Preference,51,716.24,
49316MN1070010,Rating Area 8,No Preference,52,749.65,
49316MN1070010,Rating Area 8,No Preference,53,783.45,
49316MN1070010,Rating Area 8,No Preference,54,819.93,
49316MN1070010,Rating Area 8,No Preference,55,856.42,
49316MN1070010,Rating Area 8,No Preference,56,895.97,
49316MN1070010,Rating Area 8,No Preference,57,935.91,
49316MN1070010,Rating Area 8,No Preference,58,978.54,
49316MN1070010,Rating Area 8,No Preference,59,999.66,
49316MN1070010,Rating Area 8,No Preference,60,1042.29,
49316MN1070010,Rating Area 8,No Preference,61,1079.16,
49316MN1070010,Rating Area 8,No Preference,62,1103.36,
49316MN1070010,Rating Area 8,No Preference,63,1133.7,
49316MN1070010,Rating Area 8,No Preference,64 and over,1152.12,
49316MN1070010,Rating Area 9,No Preference,0-14,364.14,
49316MN1070010,Rating Area 9,No Preference,15,364.14,
49316MN1070010,Rating Area 9,No Preference,16,364.14,
49316MN1070010,Rating Area 9,No Preference,17,364.14,
49316MN1070010,Rating Area 9,No Preference,18,364.14,
49316MN1070010,Rating Area 9,No Preference,19,364.14,
49316MN1070010,Rating Area 9,No Preference,20,364.14,
49316MN1070010,Rating Area 9,No Preference,21,409.14,
49316MN1070010,Rating Area 9,No Preference,22,409.14,
49316MN1070010,Rating Area 9,No Preference,23,409.14,
49316MN1070010,Rating Area 9,No Preference,24,409.14,
49316MN1070010,Rating Area 9,No Preference,25,410.78,
49316MN1070010,Rating Area 9,No Preference,26,418.96,
49316MN1070010,Rating Area 9,No Preference,27,428.78,
49316MN1070010,Rating Area 9,No Preference,28,444.74,
49316MN1070010,Rating Area 9,No Preference,29,457.83,
49316MN1070010,Rating Area 9,No Preference,30,464.38,
49316MN1070010,Rating Area 9,No Preference,31,474.2,
49316MN1070010,Rating Area 9,No Preference,32,484.01,
49316MN1070010,Rating Area 9,No Preference,33,490.15,
49316MN1070010,Rating Area 9,No Preference,34,496.7,
49316MN1070010,Rating Area 9,No Preference,35,499.97,
49316MN1070010,Rating Area 9,No Preference,36,503.24,
49316MN1070010,Rating Area 9,No Preference,37,506.52,
49316MN1070010,Rating Area 9,No Preference,38,509.79,
49316MN1070010,Rating Area 9,No Preference,39,516.34,
49316MN1070010,Rating Area 9,No Preference,40,522.88,
49316MN1070010,Rating Area 9,No Preference,41,532.7,
49316MN1070010,Rating Area 9,No Preference,42,542.11,
49316MN1070010,Rating Area 9,No Preference,43,555.21,
49316MN1070010,Rating Area 9,No Preference,44,571.57,
49316MN1070010,Rating Area 9,No Preference,45,590.8,
49316MN1070010,Rating Area 9,No Preference,46,613.71,
49316MN1070010,Rating Area 9,No Preference,47,639.49,
49316MN1070010,Rating Area 9,No Preference,48,668.95,
49316MN1070010,Rating Area 9,No Preference,49,698,
49316MN1070010,Rating Area 9,No Preference,50,730.73,
49316MN1070010,Rating Area 9,No Preference,51,763.05,
49316MN1070010,Rating Area 9,No Preference,52,798.64,
49316MN1070010,Rating Area 9,No Preference,53,834.65,
49316MN1070010,Rating Area 9,No Preference,54,873.52,
49316MN1070010,Rating Area 9,No Preference,55,912.39,
49316MN1070010,Rating Area 9,No Preference,56,954.53,
49316MN1070010,Rating Area 9,No Preference,57,997.08,
49316MN1070010,Rating Area 9,No Preference,58,1042.49,
49316MN1070010,Rating Area 9,No Preference,59,1065,
49316MN1070010,Rating Area 9,No Preference,60,1110.41,
49316MN1070010,Rating Area 9,No Preference,61,1149.69,
49316MN1070010,Rating Area 9,No Preference,62,1175.46,
49316MN1070010,Rating Area 9,No Preference,63,1207.79,
49316MN1070010,Rating Area 9,No Preference,64 and over,1227.42,
49316MN1070011,Rating Area 1,No Preference,0-14,414.27,
49316MN1070011,Rating Area 1,No Preference,15,414.27,
49316MN1070011,Rating Area 1,No Preference,16,414.27,
49316MN1070011,Rating Area 1,No Preference,17,414.27,
49316MN1070011,Rating Area 1,No Preference,18,414.27,
49316MN1070011,Rating Area 1,No Preference,19,414.27,
49316MN1070011,Rating Area 1,No Preference,20,414.27,
49316MN1070011,Rating Area 1,No Preference,21,465.47,
49316MN1070011,Rating Area 1,No Preference,22,465.47,
49316MN1070011,Rating Area 1,No Preference,23,465.47,
49316MN1070011,Rating Area 1,No Preference,24,465.47,
49316MN1070011,Rating Area 1,No Preference,25,467.34,
49316MN1070011,Rating Area 1,No Preference,26,476.65,
49316MN1070011,Rating Area 1,No Preference,27,487.82,
49316MN1070011,Rating Area 1,No Preference,28,505.97,
49316MN1070011,Rating Area 1,No Preference,29,520.87,
49316MN1070011,Rating Area 1,No Preference,30,528.31,
49316MN1070011,Rating Area 1,No Preference,31,539.49,
49316MN1070011,Rating Area 1,No Preference,32,550.66,
49316MN1070011,Rating Area 1,No Preference,33,557.64,
49316MN1070011,Rating Area 1,No Preference,34,565.09,
49316MN1070011,Rating Area 1,No Preference,35,568.81,
49316MN1070011,Rating Area 1,No Preference,36,572.53,
49316MN1070011,Rating Area 1,No Preference,37,576.26,
49316MN1070011,Rating Area 1,No Preference,38,579.98,
49316MN1070011,Rating Area 1,No Preference,39,587.43,
49316MN1070011,Rating Area 1,No Preference,40,594.88,
49316MN1070011,Rating Area 1,No Preference,41,606.05,
49316MN1070011,Rating Area 1,No Preference,42,616.75,
49316MN1070011,Rating Area 1,No Preference,43,631.65,
49316MN1070011,Rating Area 1,No Preference,44,650.27,
49316MN1070011,Rating Area 1,No Preference,45,672.15,
49316MN1070011,Rating Area 1,No Preference,46,698.21,
49316MN1070011,Rating Area 1,No Preference,47,727.54,
49316MN1070011,Rating Area 1,No Preference,48,761.05,
49316MN1070011,Rating Area 1,No Preference,49,794.1,
49316MN1070011,Rating Area 1,No Preference,50,831.34,
49316MN1070011,Rating Area 1,No Preference,51,868.11,
49316MN1070011,Rating Area 1,No Preference,52,908.61,
49316MN1070011,Rating Area 1,No Preference,53,949.57,
49316MN1070011,Rating Area 1,No Preference,54,993.79,
49316MN1070011,Rating Area 1,No Preference,55,1038.01,
49316MN1070011,Rating Area 1,No Preference,56,1085.95,
49316MN1070011,Rating Area 1,No Preference,57,1134.36,
49316MN1070011,Rating Area 1,No Preference,58,1186.03,
49316MN1070011,Rating Area 1,No Preference,59,1211.63,
49316MN1070011,Rating Area 1,No Preference,60,1263.3,
49316MN1070011,Rating Area 1,No Preference,61,1307.98,
49316MN1070011,Rating Area 1,No Preference,62,1337.31,
49316MN1070011,Rating Area 1,No Preference,63,1374.08,
49316MN1070011,Rating Area 1,No Preference,64 and over,1396.41,
49316MN1070011,Rating Area 2,No Preference,0-14,358.64,
49316MN1070011,Rating Area 2,No Preference,15,358.64,
49316MN1070011,Rating Area 2,No Preference,16,358.64,
49316MN1070011,Rating Area 2,No Preference,17,358.64,
49316MN1070011,Rating Area 2,No Preference,18,358.64,
49316MN1070011,Rating Area 2,No Preference,19,358.64,
49316MN1070011,Rating Area 2,No Preference,20,358.64,
49316MN1070011,Rating Area 2,No Preference,21,402.97,
49316MN1070011,Rating Area 2,No Preference,22,402.97,
49316MN1070011,Rating Area 2,No Preference,23,402.97,
49316MN1070011,Rating Area 2,No Preference,24,402.97,
49316MN1070011,Rating Area 2,No Preference,25,404.58,
49316MN1070011,Rating Area 2,No Preference,26,412.64,
49316MN1070011,Rating Area 2,No Preference,27,422.31,
49316MN1070011,Rating Area 2,No Preference,28,438.03,
49316MN1070011,Rating Area 2,No Preference,29,450.93,
49316MN1070011,Rating Area 2,No Preference,30,457.37,
49316MN1070011,Rating Area 2,No Preference,31,467.04,
49316MN1070011,Rating Area 2,No Preference,32,476.72,
49316MN1070011,Rating Area 2,No Preference,33,482.76,
49316MN1070011,Rating Area 2,No Preference,34,489.21,
49316MN1070011,Rating Area 2,No Preference,35,492.43,
49316MN1070011,Rating Area 2,No Preference,36,495.66,
49316MN1070011,Rating Area 2,No Preference,37,498.88,
49316MN1070011,Rating Area 2,No Preference,38,502.1,
49316MN1070011,Rating Area 2,No Preference,39,508.55,
49316MN1070011,Rating Area 2,No Preference,40,515,
49316MN1070011,Rating Area 2,No Preference,41,524.67,
49316MN1070011,Rating Area 2,No Preference,42,533.94,
49316MN1070011,Rating Area 2,No Preference,43,546.83,
49316MN1070011,Rating Area 2,No Preference,44,562.95,
49316MN1070011,Rating Area 2,No Preference,45,581.89,
49316MN1070011,Rating Area 2,No Preference,46,604.46,
49316MN1070011,Rating Area 2,No Preference,47,629.84,
49316MN1070011,Rating Area 2,No Preference,48,658.86,
49316MN1070011,Rating Area 2,No Preference,49,687.47,
49316MN1070011,Rating Area 2,No Preference,50,719.71,
49316MN1070011,Rating Area 2,No Preference,51,751.54,
49316MN1070011,Rating Area 2,No Preference,52,786.6,
49316MN1070011,Rating Area 2,No Preference,53,822.06,
49316MN1070011,Rating Area 2,No Preference,54,860.34,
49316MN1070011,Rating Area 2,No Preference,55,898.63,
49316MN1070011,Rating Area 2,No Preference,56,940.13,
49316MN1070011,Rating Area 2,No Preference,57,982.04,
49316MN1070011,Rating Area 2,No Preference,58,1026.77,
49316MN1070011,Rating Area 2,No Preference,59,1048.94,
49316MN1070011,Rating Area 2,No Preference,60,1093.67,
49316MN1070011,Rating Area 2,No Preference,61,1132.35,
49316MN1070011,Rating Area 2,No Preference,62,1157.74,
49316MN1070011,Rating Area 2,No Preference,63,1189.57,
49316MN1070011,Rating Area 2,No Preference,64 and over,1208.91,
49316MN1070011,Rating Area 3,No Preference,0-14,379.03,
49316MN1070011,Rating Area 3,No Preference,15,379.03,
49316MN1070011,Rating Area 3,No Preference,16,379.03,
49316MN1070011,Rating Area 3,No Preference,17,379.03,
49316MN1070011,Rating Area 3,No Preference,18,379.03,
49316MN1070011,Rating Area 3,No Preference,19,379.03,
49316MN1070011,Rating Area 3,No Preference,20,379.03,
49316MN1070011,Rating Area 3,No Preference,21,425.88,
49316MN1070011,Rating Area 3,No Preference,22,425.88,
49316MN1070011,Rating Area 3,No Preference,23,425.88,
49316MN1070011,Rating Area 3,No Preference,24,425.88,
49316MN1070011,Rating Area 3,No Preference,25,427.58,
49316MN1070011,Rating Area 3,No Preference,26,436.1,
49316MN1070011,Rating Area 3,No Preference,27,446.32,
49316MN1070011,Rating Area 3,No Preference,28,462.93,
49316MN1070011,Rating Area 3,No Preference,29,476.56,
49316MN1070011,Rating Area 3,No Preference,30,483.37,
49316MN1070011,Rating Area 3,No Preference,31,493.59,
49316MN1070011,Rating Area 3,No Preference,32,503.81,
49316MN1070011,Rating Area 3,No Preference,33,510.2,
49316MN1070011,Rating Area 3,No Preference,34,517.01,
49316MN1070011,Rating Area 3,No Preference,35,520.42,
49316MN1070011,Rating Area 3,No Preference,36,523.83,
49316MN1070011,Rating Area 3,No Preference,37,527.24,
49316MN1070011,Rating Area 3,No Preference,38,530.64,
49316MN1070011,Rating Area 3,No Preference,39,537.46,
49316MN1070011,Rating Area 3,No Preference,40,544.27,
49316MN1070011,Rating Area 3,No Preference,41,554.49,
49316MN1070011,Rating Area 3,No Preference,42,564.29,
49316MN1070011,Rating Area 3,No Preference,43,577.91,
49316MN1070011,Rating Area 3,No Preference,44,594.95,
49316MN1070011,Rating Area 3,No Preference,45,614.97,
49316MN1070011,Rating Area 3,No Preference,46,638.81,
49316MN1070011,Rating Area 3,No Preference,47,665.65,
49316MN1070011,Rating Area 3,No Preference,48,696.31,
49316MN1070011,Rating Area 3,No Preference,49,726.55,
49316MN1070011,Rating Area 3,No Preference,50,760.62,
49316MN1070011,Rating Area 3,No Preference,51,794.26,
49316MN1070011,Rating Area 3,No Preference,52,831.31,
49316MN1070011,Rating Area 3,No Preference,53,868.79,
49316MN1070011,Rating Area 3,No Preference,54,909.25,
49316MN1070011,Rating Area 3,No Preference,55,949.7,
49316MN1070011,Rating Area 3,No Preference,56,993.57,
49316MN1070011,Rating Area 3,No Preference,57,1037.86,
49316MN1070011,Rating Area 3,No Preference,58,1085.13,
49316MN1070011,Rating Area 3,No Preference,59,1108.56,
49316MN1070011,Rating Area 3,No Preference,60,1155.83,
49316MN1070011,Rating Area 3,No Preference,61,1196.71,
49316MN1070011,Rating Area 3,No Preference,62,1223.54,
49316MN1070011,Rating Area 3,No Preference,63,1257.19,
49316MN1070011,Rating Area 3,No Preference,64 and over,1277.64,
49316MN1070011,Rating Area 4,No Preference,0-14,379.03,
49316MN1070011,Rating Area 4,No Preference,15,379.03,
49316MN1070011,Rating Area 4,No Preference,16,379.03,
49316MN1070011,Rating Area 4,No Preference,17,379.03,
49316MN1070011,Rating Area 4,No Preference,18,379.03,
49316MN1070011,Rating Area 4,No Preference,19,379.03,
49316MN1070011,Rating Area 4,No Preference,20,379.03,
49316MN1070011,Rating Area 4,No Preference,21,425.88,
49316MN1070011,Rating Area 4,No Preference,22,425.88,
49316MN1070011,Rating Area 4,No Preference,23,425.88,
49316MN1070011,Rating Area 4,No Preference,24,425.88,
49316MN1070011,Rating Area 4,No Preference,25,427.58,
49316MN1070011,Rating Area 4,No Preference,26,436.1,
49316MN1070011,Rating Area 4,No Preference,27,446.32,
49316MN1070011,Rating Area 4,No Preference,28,462.93,
49316MN1070011,Rating Area 4,No Preference,29,476.56,
49316MN1070011,Rating Area 4,No Preference,30,483.37,
49316MN1070011,Rating Area 4,No Preference,31,493.59,
49316MN1070011,Rating Area 4,No Preference,32,503.81,
49316MN1070011,Rating Area 4,No Preference,33,510.2,
49316MN1070011,Rating Area 4,No Preference,34,517.01,
49316MN1070011,Rating Area 4,No Preference,35,520.42,
49316MN1070011,Rating Area 4,No Preference,36,523.83,
49316MN1070011,Rating Area 4,No Preference,37,527.24,
49316MN1070011,Rating Area 4,No Preference,38,530.64,
49316MN1070011,Rating Area 4,No Preference,39,537.46,
49316MN1070011,Rating Area 4,No Preference,40,544.27,
49316MN1070011,Rating Area 4,No Preference,41,554.49,
49316MN1070011,Rating Area 4,No Preference,42,564.29,
49316MN1070011,Rating Area 4,No Preference,43,577.91,
49316MN1070011,Rating Area 4,No Preference,44,594.95,
49316MN1070011,Rating Area 4,No Preference,45,614.97,
49316MN1070011,Rating Area 4,No Preference,46,638.81,
49316MN1070011,Rating Area 4,No Preference,47,665.65,
49316MN1070011,Rating Area 4,No Preference,48,696.31,
49316MN1070011,Rating Area 4,No Preference,49,726.55,
49316MN1070011,Rating Area 4,No Preference,50,760.62,
49316MN1070011,Rating Area 4,No Preference,51,794.26,
49316MN1070011,Rating Area 4,No Preference,52,831.31,
49316MN1070011,Rating Area 4,No Preference,53,868.79,
49316MN1070011,Rating Area 4,No Preference,54,909.25,
49316MN1070011,Rating Area 4,No Preference,55,949.7,
49316MN1070011,Rating Area 4,No Preference,56,993.57,
49316MN1070011,Rating Area 4,No Preference,57,1037.86,
49316MN1070011,Rating Area 4,No Preference,58,1085.13,
49316MN1070011,Rating Area 4,No Preference,59,1108.56,
49316MN1070011,Rating Area 4,No Preference,60,1155.83,
49316MN1070011,Rating Area 4,No Preference,61,1196.71,
49316MN1070011,Rating Area 4,No Preference,62,1223.54,
49316MN1070011,Rating Area 4,No Preference,63,1257.19,
49316MN1070011,Rating Area 4,No Preference,64 and over,1277.64,
49316MN1070011,Rating Area 5,No Preference,0-14,352.77,
49316MN1070011,Rating Area 5,No Preference,15,352.77,
49316MN1070011,Rating Area 5,No Preference,16,352.77,
49316MN1070011,Rating Area 5,No Preference,17,352.77,
49316MN1070011,Rating Area 5,No Preference,18,352.77,
49316MN1070011,Rating Area 5,No Preference,19,352.77,
49316MN1070011,Rating Area 5,No Preference,20,352.77,
49316MN1070011,Rating Area 5,No Preference,21,396.37,
49316MN1070011,Rating Area 5,No Preference,22,396.37,
49316MN1070011,Rating Area 5,No Preference,23,396.37,
49316MN1070011,Rating Area 5,No Preference,24,396.37,
49316MN1070011,Rating Area 5,No Preference,25,397.96,
49316MN1070011,Rating Area 5,No Preference,26,405.88,
49316MN1070011,Rating Area 5,No Preference,27,415.4,
49316MN1070011,Rating Area 5,No Preference,28,430.86,
49316MN1070011,Rating Area 5,No Preference,29,443.54,
49316MN1070011,Rating Area 5,No Preference,30,449.88,
49316MN1070011,Rating Area 5,No Preference,31,459.4,
49316MN1070011,Rating Area 5,No Preference,32,468.91,
49316MN1070011,Rating Area 5,No Preference,33,474.85,
49316MN1070011,Rating Area 5,No Preference,34,481.2,
49316MN1070011,Rating Area 5,No Preference,35,484.37,
49316MN1070011,Rating Area 5,No Preference,36,487.54,
49316MN1070011,Rating Area 5,No Preference,37,490.71,
49316MN1070011,Rating Area 5,No Preference,38,493.88,
49316MN1070011,Rating Area 5,No Preference,39,500.22,
49316MN1070011,Rating Area 5,No Preference,40,506.56,
49316MN1070011,Rating Area 5,No Preference,41,516.08,
49316MN1070011,Rating Area 5,No Preference,42,525.19,
49316MN1070011,Rating Area 5,No Preference,43,537.88,
49316MN1070011,Rating Area 5,No Preference,44,553.73,
49316MN1070011,Rating Area 5,No Preference,45,572.36,
49316MN1070011,Rating Area 5,No Preference,46,594.56,
49316MN1070011,Rating Area 5,No Preference,47,619.53,
49316MN1070011,Rating Area 5,No Preference,48,648.07,
49316MN1070011,Rating Area 5,No Preference,49,676.21,
49316MN1070011,Rating Area 5,No Preference,50,707.92,
49316MN1070011,Rating Area 5,No Preference,51,739.23,
49316MN1070011,Rating Area 5,No Preference,52,773.72,
49316MN1070011,Rating Area 5,No Preference,53,808.6,
49316MN1070011,Rating Area 5,No Preference,54,846.25,
49316MN1070011,Rating Area 5,No Preference,55,883.91,
49316MN1070011,Rating Area 5,No Preference,56,924.74,
49316MN1070011,Rating Area 5,No Preference,57,965.96,
49316MN1070011,Rating Area 5,No Preference,58,1009.96,
49316MN1070011,Rating Area 5,No Preference,59,1031.76,
49316MN1070011,Rating Area 5,No Preference,60,1075.75,
49316MN1070011,Rating Area 5,No Preference,61,1113.81,
49316MN1070011,Rating Area 5,No Preference,62,1138.78,
49316MN1070011,Rating Area 5,No Preference,63,1170.09,
49316MN1070011,Rating Area 5,No Preference,64 and over,1189.11,
49316MN1070011,Rating Area 6,No Preference,0-14,331.35,
49316MN1070011,Rating Area 6,No Preference,15,331.35,
49316MN1070011,Rating Area 6,No Preference,16,331.35,
49316MN1070011,Rating Area 6,No Preference,17,331.35,
49316MN1070011,Rating Area 6,No Preference,18,331.35,
49316MN1070011,Rating Area 6,No Preference,19,331.35,
49316MN1070011,Rating Area 6,No Preference,20,331.35,
49316MN1070011,Rating Area 6,No Preference,21,372.3,
49316MN1070011,Rating Area 6,No Preference,22,372.3,
49316MN1070011,Rating Area 6,No Preference,23,372.3,
49316MN1070011,Rating Area 6,No Preference,24,372.3,
49316MN1070011,Rating Area 6,No Preference,25,373.79,
49316MN1070011,Rating Area 6,No Preference,26,381.24,
49316MN1070011,Rating Area 6,No Preference,27,390.17,
49316MN1070011,Rating Area 6,No Preference,28,404.69,
49316MN1070011,Rating Area 6,No Preference,29,416.61,
49316MN1070011,Rating Area 6,No Preference,30,422.56,
49316MN1070011,Rating Area 6,No Preference,31,431.5,
49316MN1070011,Rating Area 6,No Preference,32,440.43,
49316MN1070011,Rating Area 6,No Preference,33,446.02,
49316MN1070011,Rating Area 6,No Preference,34,451.98,
49316MN1070011,Rating Area 6,No Preference,35,454.95,
49316MN1070011,Rating Area 6,No Preference,36,457.93,
49316MN1070011,Rating Area 6,No Preference,37,460.91,
49316MN1070011,Rating Area 6,No Preference,38,463.89,
49316MN1070011,Rating Area 6,No Preference,39,469.85,
49316MN1070011,Rating Area 6,No Preference,40,475.8,
49316MN1070011,Rating Area 6,No Preference,41,484.74,
49316MN1070011,Rating Area 6,No Preference,42,493.3,
49316MN1070011,Rating Area 6,No Preference,43,505.21,
49316MN1070011,Rating Area 6,No Preference,44,520.11,
49316MN1070011,Rating Area 6,No Preference,45,537.6,
49316MN1070011,Rating Area 6,No Preference,46,558.45,
49316MN1070011,Rating Area 6,No Preference,47,581.91,
49316MN1070011,Rating Area 6,No Preference,48,608.71,
49316MN1070011,Rating Area 6,No Preference,49,635.15,
49316MN1070011,Rating Area 6,No Preference,50,664.93,
49316MN1070011,Rating Area 6,No Preference,51,694.34,
49316MN1070011,Rating Area 6,No Preference,52,726.73,
49316MN1070011,Rating Area 6,No Preference,53,759.5,
49316MN1070011,Rating Area 6,No Preference,54,794.87,
49316MN1070011,Rating Area 6,No Preference,55,830.23,
49316MN1070011,Rating Area 6,No Preference,56,868.58,
49316MN1070011,Rating Area 6,No Preference,57,907.3,
49316MN1070011,Rating Area 6,No Preference,58,948.63,
49316MN1070011,Rating Area 6,No Preference,59,969.1,
49316MN1070011,Rating Area 6,No Preference,60,1010.43,
49316MN1070011,Rating Area 6,No Preference,61,1046.17,
49316MN1070011,Rating Area 6,No Preference,62,1069.62,
49316MN1070011,Rating Area 6,No Preference,63,1099.04,
49316MN1070011,Rating Area 6,No Preference,64 and over,1116.9,
49316MN1070011,Rating Area 7,No Preference,0-14,329.97,
49316MN1070011,Rating Area 7,No Preference,15,329.97,
49316MN1070011,Rating Area 7,No Preference,16,329.97,
49316MN1070011,Rating Area 7,No Preference,17,329.97,
49316MN1070011,Rating Area 7,No Preference,18,329.97,
49316MN1070011,Rating Area 7,No Preference,19,329.97,
49316MN1070011,Rating Area 7,No Preference,20,329.97,
49316MN1070011,Rating Area 7,No Preference,21,370.75,
49316MN1070011,Rating Area 7,No Preference,22,370.75,
49316MN1070011,Rating Area 7,No Preference,23,370.75,
49316MN1070011,Rating Area 7,No Preference,24,370.75,
49316MN1070011,Rating Area 7,No Preference,25,372.23,
49316MN1070011,Rating Area 7,No Preference,26,379.65,
49316MN1070011,Rating Area 7,No Preference,27,388.55,
49316MN1070011,Rating Area 7,No Preference,28,403,
49316MN1070011,Rating Area 7,No Preference,29,414.87,
49316MN1070011,Rating Area 7,No Preference,30,420.8,
49316MN1070011,Rating Area 7,No Preference,31,429.7,
49316MN1070011,Rating Area 7,No Preference,32,438.6,
49316MN1070011,Rating Area 7,No Preference,33,444.16,
