Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0220003,Rating Area 1,No Preference,47,559.29,
57129MN0220003,Rating Area 1,No Preference,48,585.05,
57129MN0220003,Rating Area 1,No Preference,49,610.46,
57129MN0220003,Rating Area 1,No Preference,50,639.08,
57129MN0220003,Rating Area 1,No Preference,51,667.35,
57129MN0220003,Rating Area 1,No Preference,52,698.48,
57129MN0220003,Rating Area 1,No Preference,53,729.97,
57129MN0220003,Rating Area 1,No Preference,54,763.97,
57129MN0220003,Rating Area 1,No Preference,55,797.96,
57129MN0220003,Rating Area 1,No Preference,56,834.82,
57129MN0220003,Rating Area 1,No Preference,57,872.03,
57129MN0220003,Rating Area 1,No Preference,58,911.75,
57129MN0220003,Rating Area 1,No Preference,59,931.43,
57129MN0220003,Rating Area 1,No Preference,60,971.15,
57129MN0220003,Rating Area 1,No Preference,61,1005.5,
57129MN0220003,Rating Area 1,No Preference,62,1028.05,
57129MN0220003,Rating Area 1,No Preference,63,1056.31,
57129MN0220003,Rating Area 1,No Preference,64 and over,1073.49,
57129MN0220003,Rating Area 2,No Preference,0-14,297.42,
57129MN0220003,Rating Area 2,No Preference,15,297.42,
57129MN0220003,Rating Area 2,No Preference,16,297.42,
57129MN0220003,Rating Area 2,No Preference,17,297.42,
57129MN0220003,Rating Area 2,No Preference,18,297.42,
57129MN0220003,Rating Area 2,No Preference,19,297.42,
57129MN0220003,Rating Area 2,No Preference,20,297.42,
57129MN0220003,Rating Area 2,No Preference,21,334.17,
57129MN0220003,Rating Area 2,No Preference,22,334.17,
57129MN0220003,Rating Area 2,No Preference,23,334.17,
57129MN0220003,Rating Area 2,No Preference,24,334.17,
57129MN0220003,Rating Area 2,No Preference,25,335.51,
57129MN0220003,Rating Area 2,No Preference,26,342.19,
57129MN0220003,Rating Area 2,No Preference,27,350.22,
57129MN0220003,Rating Area 2,No Preference,28,363.25,
57129MN0220003,Rating Area 2,No Preference,29,373.94,
57129MN0220003,Rating Area 2,No Preference,30,379.29,
57129MN0220003,Rating Area 2,No Preference,31,387.31,
57129MN0220003,Rating Area 2,No Preference,32,395.33,
57129MN0220003,Rating Area 2,No Preference,33,400.34,
57129MN0220003,Rating Area 2,No Preference,34,405.69,
57129MN0220003,Rating Area 2,No Preference,35,408.36,
57129MN0220003,Rating Area 2,No Preference,36,411.03,
57129MN0220003,Rating Area 2,No Preference,37,413.71,
57129MN0220003,Rating Area 2,No Preference,38,416.38,
57129MN0220003,Rating Area 2,No Preference,39,421.73,
57129MN0220003,Rating Area 2,No Preference,40,427.08,
57129MN0220003,Rating Area 2,No Preference,41,435.1,
57129MN0220003,Rating Area 2,No Preference,42,442.78,
57129MN0220003,Rating Area 2,No Preference,43,453.48,
57129MN0220003,Rating Area 2,No Preference,44,466.84,
57129MN0220003,Rating Area 2,No Preference,45,482.55,
57129MN0220003,Rating Area 2,No Preference,46,501.26,
57129MN0220003,Rating Area 2,No Preference,47,522.32,
57129MN0220003,Rating Area 2,No Preference,48,546.38,
57129MN0220003,Rating Area 2,No Preference,49,570.1,
57129MN0220003,Rating Area 2,No Preference,50,596.84,
57129MN0220003,Rating Area 2,No Preference,51,623.24,
57129MN0220003,Rating Area 2,No Preference,52,652.31,
57129MN0220003,Rating Area 2,No Preference,53,681.72,
57129MN0220003,Rating Area 2,No Preference,54,713.46,
57129MN0220003,Rating Area 2,No Preference,55,745.21,
57129MN0220003,Rating Area 2,No Preference,56,779.63,
57129MN0220003,Rating Area 2,No Preference,57,814.38,
57129MN0220003,Rating Area 2,No Preference,58,851.48,
57129MN0220003,Rating Area 2,No Preference,59,869.86,
57129MN0220003,Rating Area 2,No Preference,60,906.95,
57129MN0220003,Rating Area 2,No Preference,61,939.03,
57129MN0220003,Rating Area 2,No Preference,62,960.08,
57129MN0220003,Rating Area 2,No Preference,63,986.48,
57129MN0220003,Rating Area 2,No Preference,64 and over,1002.51,
57129MN0220003,Rating Area 3,No Preference,0-14,277.55,
57129MN0220003,Rating Area 3,No Preference,15,277.55,
57129MN0220003,Rating Area 3,No Preference,16,277.55,
57129MN0220003,Rating Area 3,No Preference,17,277.55,
57129MN0220003,Rating Area 3,No Preference,18,277.55,
57129MN0220003,Rating Area 3,No Preference,19,277.55,
57129MN0220003,Rating Area 3,No Preference,20,277.55,
57129MN0220003,Rating Area 3,No Preference,21,311.85,
57129MN0220003,Rating Area 3,No Preference,22,311.85,
57129MN0220003,Rating Area 3,No Preference,23,311.85,
57129MN0220003,Rating Area 3,No Preference,24,311.85,
57129MN0220003,Rating Area 3,No Preference,25,313.1,
57129MN0220003,Rating Area 3,No Preference,26,319.34,
57129MN0220003,Rating Area 3,No Preference,27,326.82,
57129MN0220003,Rating Area 3,No Preference,28,338.98,
57129MN0220003,Rating Area 3,No Preference,29,348.96,
57129MN0220003,Rating Area 3,No Preference,30,353.95,
57129MN0220003,Rating Area 3,No Preference,31,361.44,
57129MN0220003,Rating Area 3,No Preference,32,368.92,
57129MN0220003,Rating Area 3,No Preference,33,373.6,
57129MN0220003,Rating Area 3,No Preference,34,378.59,
57129MN0220003,Rating Area 3,No Preference,35,381.08,
57129MN0220003,Rating Area 3,No Preference,36,383.58,
57129MN0220003,Rating Area 3,No Preference,37,386.07,
57129MN0220003,Rating Area 3,No Preference,38,388.57,
57129MN0220003,Rating Area 3,No Preference,39,393.56,
57129MN0220003,Rating Area 3,No Preference,40,398.55,
57129MN0220003,Rating Area 3,No Preference,41,406.03,
57129MN0220003,Rating Area 3,No Preference,42,413.2,
57129MN0220003,Rating Area 3,No Preference,43,423.18,
57129MN0220003,Rating Area 3,No Preference,44,435.66,
57129MN0220003,Rating Area 3,No Preference,45,450.31,
57129MN0220003,Rating Area 3,No Preference,46,467.78,
57129MN0220003,Rating Area 3,No Preference,47,487.42,
57129MN0220003,Rating Area 3,No Preference,48,509.88,
57129MN0220003,Rating Area 3,No Preference,49,532.02,
57129MN0220003,Rating Area 3,No Preference,50,556.97,
57129MN0220003,Rating Area 3,No Preference,51,581.6,
57129MN0220003,Rating Area 3,No Preference,52,608.74,
57129MN0220003,Rating Area 3,No Preference,53,636.18,
57129MN0220003,Rating Area 3,No Preference,54,665.8,
57129MN0220003,Rating Area 3,No Preference,55,695.43,
57129MN0220003,Rating Area 3,No Preference,56,727.55,
57129MN0220003,Rating Area 3,No Preference,57,759.98,
57129MN0220003,Rating Area 3,No Preference,58,794.6,
57129MN0220003,Rating Area 3,No Preference,59,811.75,
57129MN0220003,Rating Area 3,No Preference,60,846.37,
57129MN0220003,Rating Area 3,No Preference,61,876.3,
57129MN0220003,Rating Area 3,No Preference,62,895.95,
57129MN0220003,Rating Area 3,No Preference,63,920.59,
57129MN0220003,Rating Area 3,No Preference,64 and over,935.55,
57129MN0220003,Rating Area 4,No Preference,0-14,306.31,
57129MN0220003,Rating Area 4,No Preference,15,306.31,
57129MN0220003,Rating Area 4,No Preference,16,306.31,
57129MN0220003,Rating Area 4,No Preference,17,306.31,
57129MN0220003,Rating Area 4,No Preference,18,306.31,
57129MN0220003,Rating Area 4,No Preference,19,306.31,
57129MN0220003,Rating Area 4,No Preference,20,306.31,
57129MN0220003,Rating Area 4,No Preference,21,344.17,
57129MN0220003,Rating Area 4,No Preference,22,344.17,
57129MN0220003,Rating Area 4,No Preference,23,344.17,
57129MN0220003,Rating Area 4,No Preference,24,344.17,
57129MN0220003,Rating Area 4,No Preference,25,345.55,
57129MN0220003,Rating Area 4,No Preference,26,352.43,
57129MN0220003,Rating Area 4,No Preference,27,360.69,
57129MN0220003,Rating Area 4,No Preference,28,374.11,
57129MN0220003,Rating Area 4,No Preference,29,385.13,
57129MN0220003,Rating Area 4,No Preference,30,390.63,
57129MN0220003,Rating Area 4,No Preference,31,398.89,
57129MN0220003,Rating Area 4,No Preference,32,407.15,
57129MN0220003,Rating Area 4,No Preference,33,412.32,
57129MN0220003,Rating Area 4,No Preference,34,417.82,
57129MN0220003,Rating Area 4,No Preference,35,420.58,
57129MN0220003,Rating Area 4,No Preference,36,423.33,
57129MN0220003,Rating Area 4,No Preference,37,426.08,
57129MN0220003,Rating Area 4,No Preference,38,428.84,
57129MN0220003,Rating Area 4,No Preference,39,434.34,
57129MN0220003,Rating Area 4,No Preference,40,439.85,
57129MN0220003,Rating Area 4,No Preference,41,448.11,
57129MN0220003,Rating Area 4,No Preference,42,456.03,
57129MN0220003,Rating Area 4,No Preference,43,467.04,
57129MN0220003,Rating Area 4,No Preference,44,480.81,
57129MN0220003,Rating Area 4,No Preference,45,496.98,
57129MN0220003,Rating Area 4,No Preference,46,516.25,
57129MN0220003,Rating Area 4,No Preference,47,537.94,
57129MN0220003,Rating Area 4,No Preference,48,562.72,
57129MN0220003,Rating Area 4,No Preference,49,587.15,
57129MN0220003,Rating Area 4,No Preference,50,614.69,
57129MN0220003,Rating Area 4,No Preference,51,641.88,
57129MN0220003,Rating Area 4,No Preference,52,671.82,
57129MN0220003,Rating Area 4,No Preference,53,702.11,
57129MN0220003,Rating Area 4,No Preference,54,734.8,
57129MN0220003,Rating Area 4,No Preference,55,767.5,
57129MN0220003,Rating Area 4,No Preference,56,802.95,
57129MN0220003,Rating Area 4,No Preference,57,838.74,
57129MN0220003,Rating Area 4,No Preference,58,876.95,
57129MN0220003,Rating Area 4,No Preference,59,895.87,
57129MN0220003,Rating Area 4,No Preference,60,934.08,
57129MN0220003,Rating Area 4,No Preference,61,967.12,
57129MN0220003,Rating Area 4,No Preference,62,988.8,
57129MN0220003,Rating Area 4,No Preference,63,1015.99,
57129MN0220003,Rating Area 4,No Preference,64 and over,1032.51,
57129MN0220003,Rating Area 5,No Preference,0-14,298.31,
57129MN0220003,Rating Area 5,No Preference,15,298.31,
57129MN0220003,Rating Area 5,No Preference,16,298.31,
57129MN0220003,Rating Area 5,No Preference,17,298.31,
57129MN0220003,Rating Area 5,No Preference,18,298.31,
57129MN0220003,Rating Area 5,No Preference,19,298.31,
57129MN0220003,Rating Area 5,No Preference,20,298.31,
57129MN0220003,Rating Area 5,No Preference,21,335.17,
57129MN0220003,Rating Area 5,No Preference,22,335.17,
57129MN0220003,Rating Area 5,No Preference,23,335.17,
57129MN0220003,Rating Area 5,No Preference,24,335.17,
57129MN0220003,Rating Area 5,No Preference,25,336.51,
57129MN0220003,Rating Area 5,No Preference,26,343.22,
57129MN0220003,Rating Area 5,No Preference,27,351.26,
57129MN0220003,Rating Area 5,No Preference,28,364.33,
57129MN0220003,Rating Area 5,No Preference,29,375.06,
57129MN0220003,Rating Area 5,No Preference,30,380.42,
57129MN0220003,Rating Area 5,No Preference,31,388.47,
57129MN0220003,Rating Area 5,No Preference,32,396.51,
57129MN0220003,Rating Area 5,No Preference,33,401.54,
57129MN0220003,Rating Area 5,No Preference,34,406.9,
57129MN0220003,Rating Area 5,No Preference,35,409.58,
57129MN0220003,Rating Area 5,No Preference,36,412.26,
57129MN0220003,Rating Area 5,No Preference,37,414.95,
57129MN0220003,Rating Area 5,No Preference,38,417.63,
57129MN0220003,Rating Area 5,No Preference,39,422.99,
57129MN0220003,Rating Area 5,No Preference,40,428.35,
57129MN0220003,Rating Area 5,No Preference,41,436.4,
57129MN0220003,Rating Area 5,No Preference,42,444.11,
57129MN0220003,Rating Area 5,No Preference,43,454.83,
57129MN0220003,Rating Area 5,No Preference,44,468.24,
57129MN0220003,Rating Area 5,No Preference,45,483.99,
57129MN0220003,Rating Area 5,No Preference,46,502.76,
57129MN0220003,Rating Area 5,No Preference,47,523.88,
57129MN0220003,Rating Area 5,No Preference,48,548.01,
57129MN0220003,Rating Area 5,No Preference,49,571.81,
57129MN0220003,Rating Area 5,No Preference,50,598.62,
57129MN0220003,Rating Area 5,No Preference,51,625.1,
57129MN0220003,Rating Area 5,No Preference,52,654.26,
57129MN0220003,Rating Area 5,No Preference,53,683.76,
57129MN0220003,Rating Area 5,No Preference,54,715.6,
57129MN0220003,Rating Area 5,No Preference,55,747.44,
57129MN0220003,Rating Area 5,No Preference,56,781.96,
57129MN0220003,Rating Area 5,No Preference,57,816.82,
57129MN0220003,Rating Area 5,No Preference,58,854.02,
57129MN0220003,Rating Area 5,No Preference,59,872.46,
57129MN0220003,Rating Area 5,No Preference,60,909.66,
57129MN0220003,Rating Area 5,No Preference,61,941.84,
57129MN0220003,Rating Area 5,No Preference,62,962.96,
57129MN0220003,Rating Area 5,No Preference,63,989.43,
57129MN0220003,Rating Area 5,No Preference,64 and over,1005.51,
57129MN0220003,Rating Area 6,No Preference,0-14,276.36,
57129MN0220003,Rating Area 6,No Preference,15,276.36,
57129MN0220003,Rating Area 6,No Preference,16,276.36,
57129MN0220003,Rating Area 6,No Preference,17,276.36,
57129MN0220003,Rating Area 6,No Preference,18,276.36,
57129MN0220003,Rating Area 6,No Preference,19,276.36,
57129MN0220003,Rating Area 6,No Preference,20,276.36,
57129MN0220003,Rating Area 6,No Preference,21,310.52,
57129MN0220003,Rating Area 6,No Preference,22,310.52,
57129MN0220003,Rating Area 6,No Preference,23,310.52,
57129MN0220003,Rating Area 6,No Preference,24,310.52,
57129MN0220003,Rating Area 6,No Preference,25,311.76,
57129MN0220003,Rating Area 6,No Preference,26,317.97,
57129MN0220003,Rating Area 6,No Preference,27,325.42,
57129MN0220003,Rating Area 6,No Preference,28,337.53,
57129MN0220003,Rating Area 6,No Preference,29,347.47,
57129MN0220003,Rating Area 6,No Preference,30,352.44,
57129MN0220003,Rating Area 6,No Preference,31,359.89,
57129MN0220003,Rating Area 6,No Preference,32,367.34,
57129MN0220003,Rating Area 6,No Preference,33,372,
57129MN0220003,Rating Area 6,No Preference,34,376.97,
57129MN0220003,Rating Area 6,No Preference,35,379.45,
57129MN0220003,Rating Area 6,No Preference,36,381.94,
57129MN0220003,Rating Area 6,No Preference,37,384.42,
57129MN0220003,Rating Area 6,No Preference,38,386.91,
57129MN0220003,Rating Area 6,No Preference,39,391.88,
57129MN0220003,Rating Area 6,No Preference,40,396.84,
57129MN0220003,Rating Area 6,No Preference,41,404.3,
57129MN0220003,Rating Area 6,No Preference,42,411.44,
57129MN0220003,Rating Area 6,No Preference,43,421.37,
57129MN0220003,Rating Area 6,No Preference,44,433.8,
57129MN0220003,Rating Area 6,No Preference,45,448.39,
57129MN0220003,Rating Area 6,No Preference,46,465.78,
57129MN0220003,Rating Area 6,No Preference,47,485.34,
57129MN0220003,Rating Area 6,No Preference,48,507.7,
57129MN0220003,Rating Area 6,No Preference,49,529.75,
57129MN0220003,Rating Area 6,No Preference,50,554.59,
57129MN0220003,Rating Area 6,No Preference,51,579.12,
57129MN0220003,Rating Area 6,No Preference,52,606.13,
57129MN0220003,Rating Area 6,No Preference,53,633.46,
57129MN0220003,Rating Area 6,No Preference,54,662.96,
57129MN0220003,Rating Area 6,No Preference,55,692.46,
57129MN0220003,Rating Area 6,No Preference,56,724.44,
57129MN0220003,Rating Area 6,No Preference,57,756.74,
57129MN0220003,Rating Area 6,No Preference,58,791.2,
57129MN0220003,Rating Area 6,No Preference,59,808.28,
57129MN0220003,Rating Area 6,No Preference,60,842.75,
57129MN0220003,Rating Area 6,No Preference,61,872.56,
57129MN0220003,Rating Area 6,No Preference,62,892.12,
57129MN0220003,Rating Area 6,No Preference,63,916.65,
57129MN0220003,Rating Area 6,No Preference,64 and over,931.56,
57129MN0220003,Rating Area 7,No Preference,0-14,284.66,
57129MN0220003,Rating Area 7,No Preference,15,284.66,
57129MN0220003,Rating Area 7,No Preference,16,284.66,
57129MN0220003,Rating Area 7,No Preference,17,284.66,
57129MN0220003,Rating Area 7,No Preference,18,284.66,
57129MN0220003,Rating Area 7,No Preference,19,284.66,
57129MN0220003,Rating Area 7,No Preference,20,284.66,
57129MN0220003,Rating Area 7,No Preference,21,319.85,
57129MN0220003,Rating Area 7,No Preference,22,319.85,
57129MN0220003,Rating Area 7,No Preference,23,319.85,
57129MN0220003,Rating Area 7,No Preference,24,319.85,
57129MN0220003,Rating Area 7,No Preference,25,321.13,
57129MN0220003,Rating Area 7,No Preference,26,327.52,
57129MN0220003,Rating Area 7,No Preference,27,335.2,
57129MN0220003,Rating Area 7,No Preference,28,347.67,
57129MN0220003,Rating Area 7,No Preference,29,357.91,
57129MN0220003,Rating Area 7,No Preference,30,363.03,
57129MN0220003,Rating Area 7,No Preference,31,370.7,
57129MN0220003,Rating Area 7,No Preference,32,378.38,
57129MN0220003,Rating Area 7,No Preference,33,383.18,
57129MN0220003,Rating Area 7,No Preference,34,388.3,
57129MN0220003,Rating Area 7,No Preference,35,390.85,
57129MN0220003,Rating Area 7,No Preference,36,393.41,
57129MN0220003,Rating Area 7,No Preference,37,395.97,
57129MN0220003,Rating Area 7,No Preference,38,398.53,
57129MN0220003,Rating Area 7,No Preference,39,403.65,
57129MN0220003,Rating Area 7,No Preference,40,408.77,
57129MN0220003,Rating Area 7,No Preference,41,416.44,
57129MN0220003,Rating Area 7,No Preference,42,423.8,
57129MN0220003,Rating Area 7,No Preference,43,434.03,
57129MN0220003,Rating Area 7,No Preference,44,446.83,
57129MN0220003,Rating Area 7,No Preference,45,461.86,
57129MN0220003,Rating Area 7,No Preference,46,479.77,
57129MN0220003,Rating Area 7,No Preference,47,499.92,
57129MN0220003,Rating Area 7,No Preference,48,522.95,
57129MN0220003,Rating Area 7,No Preference,49,545.66,
57129MN0220003,Rating Area 7,No Preference,50,571.25,
57129MN0220003,Rating Area 7,No Preference,51,596.52,
57129MN0220003,Rating Area 7,No Preference,52,624.34,
57129MN0220003,Rating Area 7,No Preference,53,652.49,
57129MN0220003,Rating Area 7,No Preference,54,682.88,
57129MN0220003,Rating Area 7,No Preference,55,713.26,
57129MN0220003,Rating Area 7,No Preference,56,746.21,
57129MN0220003,Rating Area 7,No Preference,57,779.47,
57129MN0220003,Rating Area 7,No Preference,58,814.97,
57129MN0220003,Rating Area 7,No Preference,59,832.56,
57129MN0220003,Rating Area 7,No Preference,60,868.07,
57129MN0220003,Rating Area 7,No Preference,61,898.77,
57129MN0220003,Rating Area 7,No Preference,62,918.92,
57129MN0220003,Rating Area 7,No Preference,63,944.19,
57129MN0220003,Rating Area 7,No Preference,64 and over,959.55,
