Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0180137,Rating Area 1,No Preference,24,377.32,
57129MN0180137,Rating Area 1,No Preference,25,378.83,
57129MN0180137,Rating Area 1,No Preference,26,386.38,
57129MN0180137,Rating Area 1,No Preference,27,395.44,
57129MN0180137,Rating Area 1,No Preference,28,410.15,
57129MN0180137,Rating Area 1,No Preference,29,422.23,
57129MN0180137,Rating Area 1,No Preference,30,428.26,
57129MN0180137,Rating Area 1,No Preference,31,437.32,
57129MN0180137,Rating Area 1,No Preference,32,446.37,
57129MN0180137,Rating Area 1,No Preference,33,452.03,
57129MN0180137,Rating Area 1,No Preference,34,458.07,
57129MN0180137,Rating Area 1,No Preference,35,461.09,
57129MN0180137,Rating Area 1,No Preference,36,464.11,
57129MN0180137,Rating Area 1,No Preference,37,467.13,
57129MN0180137,Rating Area 1,No Preference,38,470.15,
57129MN0180137,Rating Area 1,No Preference,39,476.18,
57129MN0180137,Rating Area 1,No Preference,40,482.22,
57129MN0180137,Rating Area 1,No Preference,41,491.28,
57129MN0180137,Rating Area 1,No Preference,42,499.95,
57129MN0180137,Rating Area 1,No Preference,43,512.03,
57129MN0180137,Rating Area 1,No Preference,44,527.12,
57129MN0180137,Rating Area 1,No Preference,45,544.86,
57129MN0180137,Rating Area 1,No Preference,46,565.99,
57129MN0180137,Rating Area 1,No Preference,47,589.76,
57129MN0180137,Rating Area 1,No Preference,48,616.92,
57129MN0180137,Rating Area 1,No Preference,49,643.71,
57129MN0180137,Rating Area 1,No Preference,50,673.9,
57129MN0180137,Rating Area 1,No Preference,51,703.71,
57129MN0180137,Rating Area 1,No Preference,52,736.54,
57129MN0180137,Rating Area 1,No Preference,53,769.74,
57129MN0180137,Rating Area 1,No Preference,54,805.59,
57129MN0180137,Rating Area 1,No Preference,55,841.43,
57129MN0180137,Rating Area 1,No Preference,56,880.3,
57129MN0180137,Rating Area 1,No Preference,57,919.54,
57129MN0180137,Rating Area 1,No Preference,58,961.42,
57129MN0180137,Rating Area 1,No Preference,59,982.17,
57129MN0180137,Rating Area 1,No Preference,60,1024.06,
57129MN0180137,Rating Area 1,No Preference,61,1060.28,
57129MN0180137,Rating Area 1,No Preference,62,1084.05,
57129MN0180137,Rating Area 1,No Preference,63,1113.86,
57129MN0180137,Rating Area 1,No Preference,64 and over,1131.96,
57129MN0180138,Rating Area 3,No Preference,0-14,299.61,
57129MN0180138,Rating Area 3,No Preference,15,299.61,
57129MN0180138,Rating Area 3,No Preference,16,299.61,
57129MN0180138,Rating Area 3,No Preference,17,299.61,
57129MN0180138,Rating Area 3,No Preference,18,299.61,
57129MN0180138,Rating Area 3,No Preference,19,299.61,
57129MN0180138,Rating Area 3,No Preference,20,299.61,
57129MN0180138,Rating Area 3,No Preference,21,336.64,
57129MN0180138,Rating Area 3,No Preference,22,336.64,
57129MN0180138,Rating Area 3,No Preference,23,336.64,
57129MN0180138,Rating Area 3,No Preference,24,336.64,
57129MN0180138,Rating Area 3,No Preference,25,337.99,
57129MN0180138,Rating Area 3,No Preference,26,344.72,
57129MN0180138,Rating Area 3,No Preference,27,352.8,
57129MN0180138,Rating Area 3,No Preference,28,365.93,
57129MN0180138,Rating Area 3,No Preference,29,376.7,
57129MN0180138,Rating Area 3,No Preference,30,382.09,
57129MN0180138,Rating Area 3,No Preference,31,390.17,
57129MN0180138,Rating Area 3,No Preference,32,398.25,
57129MN0180138,Rating Area 3,No Preference,33,403.3,
57129MN0180138,Rating Area 3,No Preference,34,408.69,
57129MN0180138,Rating Area 3,No Preference,35,411.38,
57129MN0180138,Rating Area 3,No Preference,36,414.07,
57129MN0180138,Rating Area 3,No Preference,37,416.76,
57129MN0180138,Rating Area 3,No Preference,38,419.46,
57129MN0180138,Rating Area 3,No Preference,39,424.84,
57129MN0180138,Rating Area 3,No Preference,40,430.23,
57129MN0180138,Rating Area 3,No Preference,41,438.31,
57129MN0180138,Rating Area 3,No Preference,42,446.05,
57129MN0180138,Rating Area 3,No Preference,43,456.83,
57129MN0180138,Rating Area 3,No Preference,44,470.29,
57129MN0180138,Rating Area 3,No Preference,45,486.11,
57129MN0180138,Rating Area 3,No Preference,46,504.97,
57129MN0180138,Rating Area 3,No Preference,47,526.17,
57129MN0180138,Rating Area 3,No Preference,48,550.41,
57129MN0180138,Rating Area 3,No Preference,49,574.31,
57129MN0180138,Rating Area 3,No Preference,50,601.25,
57129MN0180138,Rating Area 3,No Preference,51,627.84,
57129MN0180138,Rating Area 3,No Preference,52,657.13,
57129MN0180138,Rating Area 3,No Preference,53,686.75,
57129MN0180138,Rating Area 3,No Preference,54,718.73,
57129MN0180138,Rating Area 3,No Preference,55,750.72,
57129MN0180138,Rating Area 3,No Preference,56,785.39,
57129MN0180138,Rating Area 3,No Preference,57,820.4,
57129MN0180138,Rating Area 3,No Preference,58,857.77,
57129MN0180138,Rating Area 3,No Preference,59,876.28,
57129MN0180138,Rating Area 3,No Preference,60,913.65,
57129MN0180138,Rating Area 3,No Preference,61,945.97,
57129MN0180138,Rating Area 3,No Preference,62,967.18,
57129MN0180138,Rating Area 3,No Preference,63,993.77,
57129MN0180138,Rating Area 3,No Preference,64 and over,1009.92,
57129MN0180140,Rating Area 4,No Preference,0-14,305.97,
57129MN0180140,Rating Area 4,No Preference,15,305.97,
57129MN0180140,Rating Area 4,No Preference,16,305.97,
57129MN0180140,Rating Area 4,No Preference,17,305.97,
57129MN0180140,Rating Area 4,No Preference,18,305.97,
57129MN0180140,Rating Area 4,No Preference,19,305.97,
57129MN0180140,Rating Area 4,No Preference,20,305.97,
57129MN0180140,Rating Area 4,No Preference,21,343.78,
57129MN0180140,Rating Area 4,No Preference,22,343.78,
57129MN0180140,Rating Area 4,No Preference,23,343.78,
57129MN0180140,Rating Area 4,No Preference,24,343.78,
57129MN0180140,Rating Area 4,No Preference,25,345.16,
57129MN0180140,Rating Area 4,No Preference,26,352.03,
57129MN0180140,Rating Area 4,No Preference,27,360.28,
57129MN0180140,Rating Area 4,No Preference,28,373.69,
57129MN0180140,Rating Area 4,No Preference,29,384.69,
57129MN0180140,Rating Area 4,No Preference,30,390.19,
57129MN0180140,Rating Area 4,No Preference,31,398.44,
57129MN0180140,Rating Area 4,No Preference,32,406.69,
57129MN0180140,Rating Area 4,No Preference,33,411.85,
57129MN0180140,Rating Area 4,No Preference,34,417.35,
57129MN0180140,Rating Area 4,No Preference,35,420.1,
57129MN0180140,Rating Area 4,No Preference,36,422.85,
57129MN0180140,Rating Area 4,No Preference,37,425.6,
57129MN0180140,Rating Area 4,No Preference,38,428.35,
57129MN0180140,Rating Area 4,No Preference,39,433.85,
57129MN0180140,Rating Area 4,No Preference,40,439.35,
57129MN0180140,Rating Area 4,No Preference,41,447.6,
57129MN0180140,Rating Area 4,No Preference,42,455.51,
57129MN0180140,Rating Area 4,No Preference,43,466.51,
57129MN0180140,Rating Area 4,No Preference,44,480.26,
57129MN0180140,Rating Area 4,No Preference,45,496.42,
57129MN0180140,Rating Area 4,No Preference,46,515.67,
57129MN0180140,Rating Area 4,No Preference,47,537.33,
57129MN0180140,Rating Area 4,No Preference,48,562.08,
57129MN0180140,Rating Area 4,No Preference,49,586.49,
57129MN0180140,Rating Area 4,No Preference,50,614,
57129MN0180140,Rating Area 4,No Preference,51,641.15,
57129MN0180140,Rating Area 4,No Preference,52,671.06,
57129MN0180140,Rating Area 4,No Preference,53,701.32,
57129MN0180140,Rating Area 4,No Preference,54,733.98,
57129MN0180140,Rating Area 4,No Preference,55,766.63,
57129MN0180140,Rating Area 4,No Preference,56,802.04,
57129MN0180140,Rating Area 4,No Preference,57,837.8,
57129MN0180140,Rating Area 4,No Preference,58,875.96,
57129MN0180140,Rating Area 4,No Preference,59,894.87,
57129MN0180140,Rating Area 4,No Preference,60,933.03,
57129MN0180140,Rating Area 4,No Preference,61,966.03,
57129MN0180140,Rating Area 4,No Preference,62,987.69,
57129MN0180140,Rating Area 4,No Preference,63,1014.85,
57129MN0180140,Rating Area 4,No Preference,64 and over,1031.34,
57129MN0180141,Rating Area 5,No Preference,0-14,297.88,
57129MN0180141,Rating Area 5,No Preference,15,297.88,
57129MN0180141,Rating Area 5,No Preference,16,297.88,
57129MN0180141,Rating Area 5,No Preference,17,297.88,
57129MN0180141,Rating Area 5,No Preference,18,297.88,
57129MN0180141,Rating Area 5,No Preference,19,297.88,
57129MN0180141,Rating Area 5,No Preference,20,297.88,
57129MN0180141,Rating Area 5,No Preference,21,334.7,
57129MN0180141,Rating Area 5,No Preference,22,334.7,
57129MN0180141,Rating Area 5,No Preference,23,334.7,
57129MN0180141,Rating Area 5,No Preference,24,334.7,
57129MN0180141,Rating Area 5,No Preference,25,336.04,
57129MN0180141,Rating Area 5,No Preference,26,342.73,
57129MN0180141,Rating Area 5,No Preference,27,350.77,
57129MN0180141,Rating Area 5,No Preference,28,363.82,
57129MN0180141,Rating Area 5,No Preference,29,374.53,
57129MN0180141,Rating Area 5,No Preference,30,379.89,
57129MN0180141,Rating Area 5,No Preference,31,387.92,
57129MN0180141,Rating Area 5,No Preference,32,395.95,
57129MN0180141,Rating Area 5,No Preference,33,400.97,
57129MN0180141,Rating Area 5,No Preference,34,406.33,
57129MN0180141,Rating Area 5,No Preference,35,409.01,
57129MN0180141,Rating Area 5,No Preference,36,411.68,
57129MN0180141,Rating Area 5,No Preference,37,414.36,
57129MN0180141,Rating Area 5,No Preference,38,417.04,
57129MN0180141,Rating Area 5,No Preference,39,422.39,
57129MN0180141,Rating Area 5,No Preference,40,427.75,
57129MN0180141,Rating Area 5,No Preference,41,435.78,
57129MN0180141,Rating Area 5,No Preference,42,443.48,
57129MN0180141,Rating Area 5,No Preference,43,454.19,
57129MN0180141,Rating Area 5,No Preference,44,467.58,
57129MN0180141,Rating Area 5,No Preference,45,483.31,
57129MN0180141,Rating Area 5,No Preference,46,502.05,
57129MN0180141,Rating Area 5,No Preference,47,523.14,
57129MN0180141,Rating Area 5,No Preference,48,547.24,
57129MN0180141,Rating Area 5,No Preference,49,571,
57129MN0180141,Rating Area 5,No Preference,50,597.78,
57129MN0180141,Rating Area 5,No Preference,51,624.22,
57129MN0180141,Rating Area 5,No Preference,52,653.34,
57129MN0180141,Rating Area 5,No Preference,53,682.79,
57129MN0180141,Rating Area 5,No Preference,54,714.59,
57129MN0180141,Rating Area 5,No Preference,55,746.39,
57129MN0180141,Rating Area 5,No Preference,56,780.86,
57129MN0180141,Rating Area 5,No Preference,57,815.67,
57129MN0180141,Rating Area 5,No Preference,58,852.82,
57129MN0180141,Rating Area 5,No Preference,59,871.23,
57129MN0180141,Rating Area 5,No Preference,60,908.38,
57129MN0180141,Rating Area 5,No Preference,61,940.51,
57129MN0180141,Rating Area 5,No Preference,62,961.6,
57129MN0180141,Rating Area 5,No Preference,63,988.04,
57129MN0180141,Rating Area 5,No Preference,64 and over,1004.1,
57129MN0180142,Rating Area 6,No Preference,0-14,288.55,
57129MN0180142,Rating Area 6,No Preference,15,288.55,
57129MN0180142,Rating Area 6,No Preference,16,288.55,
57129MN0180142,Rating Area 6,No Preference,17,288.55,
57129MN0180142,Rating Area 6,No Preference,18,288.55,
57129MN0180142,Rating Area 6,No Preference,19,288.55,
57129MN0180142,Rating Area 6,No Preference,20,288.55,
57129MN0180142,Rating Area 6,No Preference,21,324.21,
57129MN0180142,Rating Area 6,No Preference,22,324.21,
57129MN0180142,Rating Area 6,No Preference,23,324.21,
57129MN0180142,Rating Area 6,No Preference,24,324.21,
57129MN0180142,Rating Area 6,No Preference,25,325.51,
57129MN0180142,Rating Area 6,No Preference,26,331.99,
57129MN0180142,Rating Area 6,No Preference,27,339.77,
57129MN0180142,Rating Area 6,No Preference,28,352.42,
57129MN0180142,Rating Area 6,No Preference,29,362.79,
57129MN0180142,Rating Area 6,No Preference,30,367.98,
57129MN0180142,Rating Area 6,No Preference,31,375.76,
57129MN0180142,Rating Area 6,No Preference,32,383.54,
57129MN0180142,Rating Area 6,No Preference,33,388.4,
57129MN0180142,Rating Area 6,No Preference,34,393.59,
57129MN0180142,Rating Area 6,No Preference,35,396.19,
57129MN0180142,Rating Area 6,No Preference,36,398.78,
57129MN0180142,Rating Area 6,No Preference,37,401.37,
57129MN0180142,Rating Area 6,No Preference,38,403.97,
57129MN0180142,Rating Area 6,No Preference,39,409.15,
57129MN0180142,Rating Area 6,No Preference,40,414.34,
57129MN0180142,Rating Area 6,No Preference,41,422.12,
57129MN0180142,Rating Area 6,No Preference,42,429.58,
57129MN0180142,Rating Area 6,No Preference,43,439.95,
57129MN0180142,Rating Area 6,No Preference,44,452.92,
57129MN0180142,Rating Area 6,No Preference,45,468.16,
57129MN0180142,Rating Area 6,No Preference,46,486.32,
57129MN0180142,Rating Area 6,No Preference,47,506.74,
57129MN0180142,Rating Area 6,No Preference,48,530.08,
57129MN0180142,Rating Area 6,No Preference,49,553.1,
57129MN0180142,Rating Area 6,No Preference,50,579.04,
57129MN0180142,Rating Area 6,No Preference,51,604.65,
57129MN0180142,Rating Area 6,No Preference,52,632.86,
57129MN0180142,Rating Area 6,No Preference,53,661.39,
57129MN0180142,Rating Area 6,No Preference,54,692.19,
57129MN0180142,Rating Area 6,No Preference,55,722.99,
57129MN0180142,Rating Area 6,No Preference,56,756.38,
57129MN0180142,Rating Area 6,No Preference,57,790.1,
57129MN0180142,Rating Area 6,No Preference,58,826.09,
57129MN0180142,Rating Area 6,No Preference,59,843.92,
57129MN0180142,Rating Area 6,No Preference,60,879.91,
57129MN0180142,Rating Area 6,No Preference,61,911.03,
57129MN0180142,Rating Area 6,No Preference,62,931.46,
57129MN0180142,Rating Area 6,No Preference,63,957.07,
57129MN0180142,Rating Area 6,No Preference,64 and over,972.63,
57129MN0180143,Rating Area 7,No Preference,0-14,290.6,
57129MN0180143,Rating Area 7,No Preference,15,290.6,
57129MN0180143,Rating Area 7,No Preference,16,290.6,
57129MN0180143,Rating Area 7,No Preference,17,290.6,
57129MN0180143,Rating Area 7,No Preference,18,290.6,
57129MN0180143,Rating Area 7,No Preference,19,290.6,
57129MN0180143,Rating Area 7,No Preference,20,290.6,
57129MN0180143,Rating Area 7,No Preference,21,326.52,
57129MN0180143,Rating Area 7,No Preference,22,326.52,
57129MN0180143,Rating Area 7,No Preference,23,326.52,
57129MN0180143,Rating Area 7,No Preference,24,326.52,
57129MN0180143,Rating Area 7,No Preference,25,327.82,
57129MN0180143,Rating Area 7,No Preference,26,334.35,
57129MN0180143,Rating Area 7,No Preference,27,342.19,
57129MN0180143,Rating Area 7,No Preference,28,354.93,
57129MN0180143,Rating Area 7,No Preference,29,365.37,
57129MN0180143,Rating Area 7,No Preference,30,370.6,
57129MN0180143,Rating Area 7,No Preference,31,378.43,
57129MN0180143,Rating Area 7,No Preference,32,386.27,
57129MN0180143,Rating Area 7,No Preference,33,391.17,
57129MN0180143,Rating Area 7,No Preference,34,396.39,
57129MN0180143,Rating Area 7,No Preference,35,399.01,
57129MN0180143,Rating Area 7,No Preference,36,401.62,
57129MN0180143,Rating Area 7,No Preference,37,404.23,
57129MN0180143,Rating Area 7,No Preference,38,406.84,
57129MN0180143,Rating Area 7,No Preference,39,412.07,
57129MN0180143,Rating Area 7,No Preference,40,417.29,
57129MN0180143,Rating Area 7,No Preference,41,425.13,
57129MN0180143,Rating Area 7,No Preference,42,432.64,
57129MN0180143,Rating Area 7,No Preference,43,443.09,
57129MN0180143,Rating Area 7,No Preference,44,456.15,
57129MN0180143,Rating Area 7,No Preference,45,471.49,
57129MN0180143,Rating Area 7,No Preference,46,489.78,
57129MN0180143,Rating Area 7,No Preference,47,510.35,
57129MN0180143,Rating Area 7,No Preference,48,533.86,
57129MN0180143,Rating Area 7,No Preference,49,557.04,
57129MN0180143,Rating Area 7,No Preference,50,583.16,
57129MN0180143,Rating Area 7,No Preference,51,608.96,
57129MN0180143,Rating Area 7,No Preference,52,637.36,
57129MN0180143,Rating Area 7,No Preference,53,666.1,
57129MN0180143,Rating Area 7,No Preference,54,697.12,
57129MN0180143,Rating Area 7,No Preference,55,728.14,
57129MN0180143,Rating Area 7,No Preference,56,761.77,
57129MN0180143,Rating Area 7,No Preference,57,795.72,
57129MN0180143,Rating Area 7,No Preference,58,831.97,
57129MN0180143,Rating Area 7,No Preference,59,849.93,
57129MN0180143,Rating Area 7,No Preference,60,886.17,
57129MN0180143,Rating Area 7,No Preference,61,917.52,
57129MN0180143,Rating Area 7,No Preference,62,938.09,
57129MN0180143,Rating Area 7,No Preference,63,963.88,
57129MN0180143,Rating Area 7,No Preference,64 and over,979.56,
57129MN0180144,Rating Area 8,No Preference,0-14,281.49,
57129MN0180144,Rating Area 8,No Preference,15,281.49,
57129MN0180144,Rating Area 8,No Preference,16,281.49,
57129MN0180144,Rating Area 8,No Preference,17,281.49,
57129MN0180144,Rating Area 8,No Preference,18,281.49,
57129MN0180144,Rating Area 8,No Preference,19,281.49,
57129MN0180144,Rating Area 8,No Preference,20,281.49,
57129MN0180144,Rating Area 8,No Preference,21,316.28,
57129MN0180144,Rating Area 8,No Preference,22,316.28,
57129MN0180144,Rating Area 8,No Preference,23,316.28,
57129MN0180144,Rating Area 8,No Preference,24,316.28,
57129MN0180144,Rating Area 8,No Preference,25,317.55,
57129MN0180144,Rating Area 8,No Preference,26,323.87,
57129MN0180144,Rating Area 8,No Preference,27,331.47,
57129MN0180144,Rating Area 8,No Preference,28,343.8,
57129MN0180144,Rating Area 8,No Preference,29,353.92,
57129MN0180144,Rating Area 8,No Preference,30,358.98,
57129MN0180144,Rating Area 8,No Preference,31,366.57,
57129MN0180144,Rating Area 8,No Preference,32,374.16,
57129MN0180144,Rating Area 8,No Preference,33,378.91,
57129MN0180144,Rating Area 8,No Preference,34,383.97,
57129MN0180144,Rating Area 8,No Preference,35,386.5,
57129MN0180144,Rating Area 8,No Preference,36,389.03,
57129MN0180144,Rating Area 8,No Preference,37,391.56,
57129MN0180144,Rating Area 8,No Preference,38,394.09,
57129MN0180144,Rating Area 8,No Preference,39,399.15,
57129MN0180144,Rating Area 8,No Preference,40,404.21,
57129MN0180144,Rating Area 8,No Preference,41,411.8,
57129MN0180144,Rating Area 8,No Preference,42,419.08,
57129MN0180144,Rating Area 8,No Preference,43,429.2,
57129MN0180144,Rating Area 8,No Preference,44,441.85,
57129MN0180144,Rating Area 8,No Preference,45,456.71,
57129MN0180144,Rating Area 8,No Preference,46,474.43,
57129MN0180144,Rating Area 8,No Preference,47,494.35,
57129MN0180144,Rating Area 8,No Preference,48,517.12,
57129MN0180144,Rating Area 8,No Preference,49,539.58,
57129MN0180144,Rating Area 8,No Preference,50,564.88,
57129MN0180144,Rating Area 8,No Preference,51,589.87,
57129MN0180144,Rating Area 8,No Preference,52,617.39,
57129MN0180144,Rating Area 8,No Preference,53,645.22,
57129MN0180144,Rating Area 8,No Preference,54,675.27,
57129MN0180144,Rating Area 8,No Preference,55,705.31,
57129MN0180144,Rating Area 8,No Preference,56,737.89,
57129MN0180144,Rating Area 8,No Preference,57,770.78,
57129MN0180144,Rating Area 8,No Preference,58,805.89,
57129MN0180144,Rating Area 8,No Preference,59,823.29,
57129MN0180144,Rating Area 8,No Preference,60,858.4,
57129MN0180144,Rating Area 8,No Preference,61,888.76,
57129MN0180144,Rating Area 8,No Preference,62,908.68,
57129MN0180144,Rating Area 8,No Preference,63,933.67,
57129MN0180144,Rating Area 8,No Preference,64 and over,948.84,
57129MN0180145,Rating Area 9,No Preference,0-14,285.67,
57129MN0180145,Rating Area 9,No Preference,15,285.67,
57129MN0180145,Rating Area 9,No Preference,16,285.67,
57129MN0180145,Rating Area 9,No Preference,17,285.67,
57129MN0180145,Rating Area 9,No Preference,18,285.67,
57129MN0180145,Rating Area 9,No Preference,19,285.67,
57129MN0180145,Rating Area 9,No Preference,20,285.67,
57129MN0180145,Rating Area 9,No Preference,21,320.98,
57129MN0180145,Rating Area 9,No Preference,22,320.98,
57129MN0180145,Rating Area 9,No Preference,23,320.98,
57129MN0180145,Rating Area 9,No Preference,24,320.98,
57129MN0180145,Rating Area 9,No Preference,25,322.26,
57129MN0180145,Rating Area 9,No Preference,26,328.68,
57129MN0180145,Rating Area 9,No Preference,27,336.39,
57129MN0180145,Rating Area 9,No Preference,28,348.9,
57129MN0180145,Rating Area 9,No Preference,29,359.17,
57129MN0180145,Rating Area 9,No Preference,30,364.31,
57129MN0180145,Rating Area 9,No Preference,31,372.01,
57129MN0180145,Rating Area 9,No Preference,32,379.72,
57129MN0180145,Rating Area 9,No Preference,33,384.53,
57129MN0180145,Rating Area 9,No Preference,34,389.67,
57129MN0180145,Rating Area 9,No Preference,35,392.24,
57129MN0180145,Rating Area 9,No Preference,36,394.8,
57129MN0180145,Rating Area 9,No Preference,37,397.37,
57129MN0180145,Rating Area 9,No Preference,38,399.94,
57129MN0180145,Rating Area 9,No Preference,39,405.07,
57129MN0180145,Rating Area 9,No Preference,40,410.21,
57129MN0180145,Rating Area 9,No Preference,41,417.91,
57129MN0180145,Rating Area 9,No Preference,42,425.3,
57129MN0180145,Rating Area 9,No Preference,43,435.57,
57129MN0180145,Rating Area 9,No Preference,44,448.41,
57129MN0180145,Rating Area 9,No Preference,45,463.49,
57129MN0180145,Rating Area 9,No Preference,46,481.47,
57129MN0180145,Rating Area 9,No Preference,47,501.69,
57129MN0180145,Rating Area 9,No Preference,48,524.8,
57129MN0180145,Rating Area 9,No Preference,49,547.59,
57129MN0180145,Rating Area 9,No Preference,50,573.27,
57129MN0180145,Rating Area 9,No Preference,51,598.62,
57129MN0180145,Rating Area 9,No Preference,52,626.55,
57129MN0180145,Rating Area 9,No Preference,53,654.8,
57129MN0180145,Rating Area 9,No Preference,54,685.29,
57129MN0180145,Rating Area 9,No Preference,55,715.78,
57129MN0180145,Rating Area 9,No Preference,56,748.84,
57129MN0180145,Rating Area 9,No Preference,57,782.22,
57129MN0180145,Rating Area 9,No Preference,58,817.85,
57129MN0180145,Rating Area 9,No Preference,59,835.51,
57129MN0180145,Rating Area 9,No Preference,60,871.14,
57129MN0180145,Rating Area 9,No Preference,61,901.95,
57129MN0180145,Rating Area 9,No Preference,62,922.17,
57129MN0180145,Rating Area 9,No Preference,63,947.53,
57129MN0180145,Rating Area 9,No Preference,64 and over,962.94,
57129MN0180146,Rating Area 1,No Preference,0-14,312.3,
57129MN0180146,Rating Area 1,No Preference,15,312.3,
57129MN0180146,Rating Area 1,No Preference,16,312.3,
57129MN0180146,Rating Area 1,No Preference,17,312.3,
57129MN0180146,Rating Area 1,No Preference,18,312.3,
57129MN0180146,Rating Area 1,No Preference,19,312.3,
57129MN0180146,Rating Area 1,No Preference,20,312.3,
57129MN0180146,Rating Area 1,No Preference,21,350.9,
57129MN0180146,Rating Area 1,No Preference,22,350.9,
57129MN0180146,Rating Area 1,No Preference,23,350.9,
57129MN0180146,Rating Area 1,No Preference,24,350.9,
57129MN0180146,Rating Area 1,No Preference,25,352.3,
57129MN0180146,Rating Area 1,No Preference,26,359.32,
57129MN0180146,Rating Area 1,No Preference,27,367.74,
57129MN0180146,Rating Area 1,No Preference,28,381.43,
57129MN0180146,Rating Area 1,No Preference,29,392.65,
57129MN0180146,Rating Area 1,No Preference,30,398.27,
57129MN0180146,Rating Area 1,No Preference,31,406.69,
57129MN0180146,Rating Area 1,No Preference,32,415.11,
57129MN0180146,Rating Area 1,No Preference,33,420.37,
57129MN0180146,Rating Area 1,No Preference,34,425.99,
57129MN0180146,Rating Area 1,No Preference,35,428.8,
57129MN0180146,Rating Area 1,No Preference,36,431.6,
57129MN0180146,Rating Area 1,No Preference,37,434.41,
57129MN0180146,Rating Area 1,No Preference,38,437.22,
57129MN0180146,Rating Area 1,No Preference,39,442.83,
57129MN0180146,Rating Area 1,No Preference,40,448.45,
57129MN0180146,Rating Area 1,No Preference,41,456.87,
57129MN0180146,Rating Area 1,No Preference,42,464.94,
57129MN0180146,Rating Area 1,No Preference,43,476.17,
57129MN0180146,Rating Area 1,No Preference,44,490.2,
57129MN0180146,Rating Area 1,No Preference,45,506.7,
57129MN0180146,Rating Area 1,No Preference,46,526.35,
57129MN0180146,Rating Area 1,No Preference,47,548.45,
57129MN0180146,Rating Area 1,No Preference,48,573.72,
57129MN0180146,Rating Area 1,No Preference,49,598.63,
57129MN0180146,Rating Area 1,No Preference,50,626.7,
57129MN0180146,Rating Area 1,No Preference,51,654.42,
57129MN0180146,Rating Area 1,No Preference,52,684.95,
57129MN0180146,Rating Area 1,No Preference,53,715.83,
57129MN0180146,Rating Area 1,No Preference,54,749.17,
57129MN0180146,Rating Area 1,No Preference,55,782.5,
57129MN0180146,Rating Area 1,No Preference,56,818.64,
57129MN0180146,Rating Area 1,No Preference,57,855.14,
57129MN0180146,Rating Area 1,No Preference,58,894.09,
57129MN0180146,Rating Area 1,No Preference,59,913.39,
57129MN0180146,Rating Area 1,No Preference,60,952.34,
57129MN0180146,Rating Area 1,No Preference,61,986.02,
57129MN0180146,Rating Area 1,No Preference,62,1008.13,
57129MN0180146,Rating Area 1,No Preference,63,1035.85,
57129MN0180146,Rating Area 1,No Preference,64 and over,1052.7,
57129MN0180147,Rating Area 3,No Preference,0-14,278.63,
57129MN0180147,Rating Area 3,No Preference,15,278.63,
57129MN0180147,Rating Area 3,No Preference,16,278.63,
57129MN0180147,Rating Area 3,No Preference,17,278.63,
57129MN0180147,Rating Area 3,No Preference,18,278.63,
57129MN0180147,Rating Area 3,No Preference,19,278.63,
57129MN0180147,Rating Area 3,No Preference,20,278.63,
57129MN0180147,Rating Area 3,No Preference,21,313.07,
57129MN0180147,Rating Area 3,No Preference,22,313.07,
57129MN0180147,Rating Area 3,No Preference,23,313.07,
57129MN0180147,Rating Area 3,No Preference,24,313.07,
57129MN0180147,Rating Area 3,No Preference,25,314.32,
57129MN0180147,Rating Area 3,No Preference,26,320.58,
57129MN0180147,Rating Area 3,No Preference,27,328.09,
57129MN0180147,Rating Area 3,No Preference,28,340.3,
57129MN0180147,Rating Area 3,No Preference,29,350.32,
57129MN0180147,Rating Area 3,No Preference,30,355.33,
57129MN0180147,Rating Area 3,No Preference,31,362.84,
57129MN0180147,Rating Area 3,No Preference,32,370.36,
57129MN0180147,Rating Area 3,No Preference,33,375.05,
57129MN0180147,Rating Area 3,No Preference,34,380.06,
57129MN0180147,Rating Area 3,No Preference,35,382.57,
57129MN0180147,Rating Area 3,No Preference,36,385.07,
57129MN0180147,Rating Area 3,No Preference,37,387.58,
57129MN0180147,Rating Area 3,No Preference,38,390.08,
57129MN0180147,Rating Area 3,No Preference,39,395.09,
57129MN0180147,Rating Area 3,No Preference,40,400.1,
57129MN0180147,Rating Area 3,No Preference,41,407.61,
57129MN0180147,Rating Area 3,No Preference,42,414.81,
57129MN0180147,Rating Area 3,No Preference,43,424.83,
57129MN0180147,Rating Area 3,No Preference,44,437.35,
57129MN0180147,Rating Area 3,No Preference,45,452.07,
57129MN0180147,Rating Area 3,No Preference,46,469.6,
57129MN0180147,Rating Area 3,No Preference,47,489.32,
57129MN0180147,Rating Area 3,No Preference,48,511.86,
57129MN0180147,Rating Area 3,No Preference,49,534.09,
57129MN0180147,Rating Area 3,No Preference,50,559.14,
57129MN0180147,Rating Area 3,No Preference,51,583.87,
57129MN0180147,Rating Area 3,No Preference,52,611.11,
57129MN0180147,Rating Area 3,No Preference,53,638.66,
57129MN0180147,Rating Area 3,No Preference,54,668.4,
57129MN0180147,Rating Area 3,No Preference,55,698.14,
57129MN0180147,Rating Area 3,No Preference,56,730.38,
57129MN0180147,Rating Area 3,No Preference,57,762.94,
57129MN0180147,Rating Area 3,No Preference,58,797.69,
57129MN0180147,Rating Area 3,No Preference,59,814.91,
57129MN0180147,Rating Area 3,No Preference,60,849.66,
